13.6709	-16697.5352
13.6698	-17993.4727
13.6687	-29268.1621
13.6677	-58262.8281
13.6666	-2292.2688
13.6655	8659.9238
13.6644	-16053.7227
13.6633	-32346.4355
13.6622	-39999.3008
13.6611	-19496.8672
13.6600	-48474.9492
13.6589	8986.4385
13.6578	-25975.0137
13.6567	3054.8503
13.6556	-34097.6914
13.6545	-29372.7988
13.6534	-49417.1797
13.6523	2756.8179
13.6512	-27497.9004
13.6501	-25593.5781
13.6490	13672.4561
13.6479	8929.1738
13.6468	-3489.0254
13.6457	-52692.0820
13.6446	13722.3701
13.6435	-32037.1641
13.6425	22075.5527
13.6414	-20764.5840
13.6403	-42938.1680
13.6392	-4244.1172
13.6381	-20767.3008
13.6370	11265.7002
13.6359	-27666.8418
13.6348	-17359.6035
13.6337	-3944.2820
13.6326	-30791.8672
13.6315	-25376.7930
13.6304	-4626.8208
13.6293	-21126.5332
13.6282	-32815.4492
13.6271	-36714.2539
13.6260	-17012.8848
13.6249	-17825.6035
13.6238	-11625.3975
13.6227	-15860.3965
13.6216	-21404.9180
13.6205	-22041.4570
13.6194	-33077.0391
13.6183	-1684.1915
13.6172	-38470.2500
13.6161	-34609.2266
13.6151	5088.6924
13.6140	-15137.4443
13.6129	-61231.9023
13.6118	18611.6426
13.6107	-26506.8984
13.6096	6067.8286
13.6085	8178.6299
13.6074	-66677.0625
13.6063	16726.2715
13.6052	-16276.1396
13.6041	-29646.7344
13.6030	-30335.3594
13.6019	763.8157
13.6008	20176.6758
13.5997	3622.3826
13.5986	-7218.5962
13.5975	-22442.4590
13.5964	-32429.4375
13.5953	-37767.9375
13.5942	-3171.9353
13.5931	-4640.1924
13.5920	-35787.2148
13.5909	-20538.6309
13.5899	-63185.1602
13.5888	-12530.7900
13.5877	-29824.0488
13.5866	4422.4497
13.5855	-8164.3413
13.5844	-30295.8672
13.5833	-2628.7329
13.5822	-26884.0352
13.5811	-37290.9023
13.5800	-5109.2627
13.5789	6704.0049
13.5778	-21828.8379
13.5767	-37429.2930
13.5756	-35152.3438
13.5745	-28219.6699
13.5734	-13886.6787
13.5723	-18128.7891
13.5712	2214.8987
13.5701	-43691.3125
13.5690	-13922.8447
13.5679	-12994.3740
13.5668	5891.1777
13.5657	-16269.5830
13.5646	-5003.4243
13.5636	-37760.0586
13.5625	16829.4277
13.5614	-43069.4180
13.5603	-38152.2070
13.5592	5164.5352
13.5581	-9930.5273
13.5570	-6574.5239
13.5559	36232.3242
13.5548	8699.4541
13.5537	-32008.0508
13.5526	4205.2241
13.5515	-4237.1929
13.5504	-33025.8945
13.5493	21206.0488
13.5482	-52314.9258
13.5471	-28551.6777
13.5460	-31425.8555
13.5449	-7438.9180
13.5438	-10488.8486
13.5427	-48342.9922
13.5416	-25877.6719
13.5405	-26690.0156
13.5394	21882.2656
13.5383	82.8462
13.5373	-31103.7031
13.5362	-52892.8320
13.5351	-17425.8516
13.5340	41255.4336
13.5329	-15180.6846
13.5318	-4468.3950
13.5307	-70244.2344
13.5296	-2210.0493
13.5285	-15826.3291
13.5274	-3626.5496
13.5263	12053.8516
13.5252	23530.1074
13.5241	-38566.1602
13.5230	-31702.2168
13.5219	1590.7889
13.5208	4638.3364
13.5197	-28613.2383
13.5186	-47388.8164
13.5175	-13936.4922
13.5164	-7032.1436
13.5153	-43744.6719
13.5142	25797.0684
13.5131	-24723.2949
13.5120	-35725.0117
13.5110	-9302.5293
13.5099	-1108.1738
13.5088	478.2717
13.5077	-867.9093
13.5066	-28431.2031
13.5055	-12796.7207
13.5044	-28443.4453
13.5033	-17040.2852
13.5022	-25639.6152
13.5011	-621.2352
13.5000	-3184.1685
13.4989	-44967.5625
13.4978	-5312.9565
13.4967	-42328.2695
13.4956	-21941.7578
13.4945	-16712.7363
13.4934	-7672.5142
13.4923	-25561.7598
13.4912	-28209.9434
13.4901	-7319.0469
13.4890	-11301.1201
13.4879	-43110.6563
13.4868	-32682.3770
13.4857	-65143.8945
13.4847	-19433.1016
13.4836	-40621.7852
13.4825	12789.5996
13.4814	-34270.3789
13.4803	-27688.7617
13.4792	18289.6406
13.4781	22390.3223
13.4770	-13917.7676
13.4759	-18981.3906
13.4748	-42916.6953
13.4737	17277.2188
13.4726	-32025.5566
13.4715	-7925.0908
13.4704	-21865.6094
13.4693	-46227.3906
13.4682	-58936.8008
13.4671	10336.2822
13.4660	-5813.8750
13.4649	-4430.0752
13.4638	-24708.9824
13.4627	-36751.4727
13.4616	-12700.7295
13.4605	-33902.7461
13.4594	-6717.1206
13.4584	-27822.9277
13.4573	-12230.2598
13.4562	-1160.1598
13.4551	-13358.9092
13.4540	3867.3716
13.4529	-46016.8828
13.4518	-14656.5654
13.4507	-41004.7500
13.4496	-31906.5684
13.4485	1840.8794
13.4474	-29641.0078
13.4463	-27264.7031
13.4452	-31714.0820
13.4441	-40982.9219
13.4430	-41038.8906
13.4419	-13375.4902
13.4408	17920.3496
13.4397	10629.2471
13.4386	8230.6064
13.4375	-24558.0684
13.4364	-4818.5986
13.4353	-26410.2695
13.4342	11715.1855
13.4331	1946.1829
13.4321	-6108.7529
13.4310	-47424.0664
13.4299	-24317.4395
13.4288	-20828.3867
13.4277	-11768.3838
13.4266	-24340.4316
13.4255	13825.3779
13.4244	-48985.2188
13.4233	-45619.8086
13.4222	3467.2798
13.4211	-37097.0352
13.4200	-19118.2715
13.4189	-28918.0410
13.4178	-22271.4355
13.4167	-6368.6484
13.4156	17457.6426
13.4145	-47719.5430
13.4134	-9472.6699
13.4123	-13609.4434
13.4112	-35783.8750
13.4101	-57004.3086
13.4090	-7480.0483
13.4079	-21562.1426
13.4068	6957.5508
13.4058	-20134.2324
13.4047	-11744.3408
13.4036	-47035.5703
13.4025	-2507.5813
13.4014	-32167.5547
13.4003	32681.8340
13.3992	-15668.5781
13.3981	-18775.0625
13.3970	-11811.2148
13.3959	-881.7463
13.3948	-36255.6406
13.3937	-675.1173
13.3926	-6234.3901
13.3915	-31830.5742
13.3904	-16258.4951
13.3893	17834.8281
13.3882	-11098.6230
13.3871	-33259.1680
13.3860	20106.8867
13.3849	-23524.8203
13.3838	-19420.0176
13.3827	-19145.0156
13.3816	-6991.3096
13.3805	-1308.7083
13.3795	-67334.2188
13.3784	-9088.2676
13.3773	-19529.8984
13.3762	-11030.2227
13.3751	-2083.2998
13.3740	-20943.4453
13.3729	265.3281
13.3718	6436.6309
13.3707	-15715.2627
13.3696	-3912.0408
13.3685	-42532.6289
13.3674	14542.1816
13.3663	6136.5820
13.3652	-47827.6523
13.3641	-4212.5234
13.3630	-9838.4258
13.3619	-39600.8047
13.3608	1580.8151
13.3597	2767.1467
13.3586	-19966.9844
13.3575	-13328.8213
13.3564	-16699.7949
13.3553	-47343.1211
13.3542	-13983.4697
13.3532	-372.5107
13.3521	-5291.6108
13.3510	-25890.7930
13.3499	-46649.9883
13.3488	-30841.7910
13.3477	-23585.7754
13.3466	28845.3340
13.3455	-18449.6250
13.3444	-21642.5234
13.3433	-27668.3125
13.3422	-18506.3516
13.3411	-48196.1523
13.3400	-6311.0298
13.3389	28641.6172
13.3378	-28958.5566
13.3367	-17012.6719
13.3356	-10922.8291
13.3345	-37333.7031
13.3334	-16783.8438
13.3323	11745.2900
13.3312	-51879.1055
13.3301	-13247.8379
13.3290	-31134.1602
13.3279	-18264.0547
13.3269	-1344.1650
13.3258	-62165.7344
13.3247	-39802.8594
13.3236	-16741.0410
13.3225	24512.9199
13.3214	731.3438
13.3203	-15223.9746
13.3192	1405.9590
13.3181	-2915.6699
13.3170	-18392.1992
13.3159	-23417.0078
13.3148	-37023.5195
13.3137	-33953.8125
13.3126	21479.9043
13.3115	-56348.2891
13.3104	19797.2773
13.3093	-74915.8203
13.3082	-17551.9805
13.3071	-19977.7129
13.3060	12622.7402
13.3049	-32076.9609
13.3038	-30926.0781
13.3027	3525.0569
13.3016	-14703.1553
13.3006	-9515.1182
13.2995	3969.0557
13.2984	-1286.3735
13.2973	-22302.7207
13.2962	-23483.5156
13.2951	540.5379
13.2940	9335.0146
13.2929	-15179.1904
13.2918	-46214.4297
13.2907	-12642.3750
13.2896	-26542.6094
13.2885	6075.7441
13.2874	-13648.6211
13.2863	-13542.1016
13.2852	-38142.5625
13.2841	-24894.8027
13.2830	4535.2896
13.2819	-63375.0547
13.2808	-15236.0430
13.2797	19665.4082
13.2786	-37229.3359
13.2775	-27332.4258
13.2764	-16439.9961
13.2754	-21453.7695
13.2743	20612.0176
13.2732	-23303.6250
13.2721	-13557.5557
13.2710	-8310.7393
13.2699	-29134.2227
13.2688	2205.8501
13.2677	-18695.0762
13.2666	1598.6979
13.2655	-51882.3516
13.2644	1475.1292
13.2633	-26685.0332
13.2622	9469.4160
13.2611	-14313.5332
13.2600	-54440.6953
13.2589	18341.5254
13.2578	-33365.2734
13.2567	-2055.2307
13.2556	1405.9751
13.2545	-74455.3359
13.2534	6869.4570
13.2523	-21556.1348
13.2512	-625.3941
13.2501	-20067.1465
13.2491	-47049.3398
13.2480	-26226.5566
13.2469	43243.8008
13.2458	28737.4961
13.2447	-50415.8594
13.2436	-28484.8340
13.2425	-1486.9851
13.2414	3435.3318
13.2403	-44667.7266
13.2392	-10948.3057
13.2381	-17921.4746
13.2370	-43591.7188
13.2359	-60530.1758
13.2348	14899.7266
13.2337	-24159.3633
13.2326	-12705.7080
13.2315	-31133.6328
13.2304	-673.5878
13.2293	20855.6406
13.2282	6823.6470
13.2271	-10068.2012
13.2260	12997.7402
13.2249	-17434.2070
13.2238	-17919.9590
13.2227	1017.0837
13.2217	-20674.5410
13.2206	17640.0586
13.2195	-51851.4883
13.2184	-22678.5977
13.2173	-54438.3203
13.2162	-4349.1235
13.2151	-27644.4375
13.2140	-42387.1641
13.2129	-5933.8760
13.2118	-21115.2637
13.2107	-9609.9287
13.2096	-25636.8789
13.2085	10793.0820
13.2074	-13559.7559
13.2063	19387.5137
13.2052	-12006.8232
13.2041	3243.6025
13.2030	-7725.1484
13.2019	-32068.1445
13.2008	-23924.5508
13.1997	-3752.2764
13.1986	9007.5586
13.1975	-54307.3516
13.1965	7863.0659
13.1954	-69751.9844
13.1943	-9644.2402
13.1932	7683.8477
13.1921	-21883.7227
13.1910	-12276.3643
13.1899	-31166.3477
13.1888	21450.7246
13.1877	-45736.9102
13.1866	-36645.0156
13.1855	9084.3496
13.1844	31151.5449
13.1833	9521.5596
13.1822	5489.5552
13.1811	-46886.3594
13.1800	-2734.1846
13.1789	7813.9302
13.1778	-66948.9922
13.1767	-27668.7227
13.1756	-21546.1426
13.1745	-17751.5059
13.1734	-29898.9785
13.1723	-22149.0586
13.1712	-23210.2051
13.1702	5177.0664
13.1691	-19933.1543
13.1680	12664.6992
13.1669	-27870.2695
13.1658	31345.5859
13.1647	-5365.2622
13.1636	-34299.7617
13.1625	3076.9277
13.1614	3231.2451
13.1603	-3052.5808
13.1592	-37283.8906
13.1581	-18307.0938
13.1570	-12363.9697
13.1559	-49562.4375
13.1548	-1911.1863
13.1537	-25609.2949
13.1526	-50414.2422
13.1515	-14151.5215
13.1504	-33646.3203
13.1493	-30682.7109
13.1482	-30183.3887
13.1471	-30450.4570
13.1460	-30263.8379
13.1449	4104.5171
13.1439	-25022.8672
13.1428	-22272.6738
13.1417	-25014.9160
13.1406	41698.0234
13.1395	-21033.7598
13.1384	-19054.2832
13.1373	-4103.9248
13.1362	-17404.7969
13.1351	-18531.1816
13.1340	-762.8245
13.1329	-36826.0313
13.1318	-21709.7422
13.1307	10740.9346
13.1296	8321.0313
13.1285	-21028.6426
13.1274	-85800.7656
13.1263	-20949.7832
13.1252	27267.7773
13.1241	-15007.6787
13.1230	13174.7354
13.1219	-14420.9209
13.1208	-41589.6250
13.1197	-69613.6250
13.1186	17559.9590
13.1176	-17751.7734
13.1165	-15684.5215
13.1154	552.0040
13.1143	-6.0342
13.1132	-21060.1367
13.1121	17439.9063
13.1110	-13547.6426
13.1099	20581.3848
13.1088	-22188.7285
13.1077	6420.8491
13.1066	-5040.3271
13.1055	-29960.2930
13.1044	3048.9084
13.1033	-24229.9277
13.1022	-27475.0566
13.1011	-30176.4805
13.1000	4677.4536
13.0989	-1937.4932
13.0978	3739.7783
13.0967	-21078.2852
13.0956	50.7145
13.0945	-17196.3301
13.0934	25765.3789
13.0923	-5270.3525
13.0913	-27670.4785
13.0902	-33126.1797
13.0891	-20098.1836
13.0880	-16541.6797
13.0869	-16355.1377
13.0858	-6430.9023
13.0847	-31750.4609
13.0836	-26410.9102
13.0825	-36763.1484
13.0814	1685.1165
13.0803	-25760.5820
13.0792	15312.9121
13.0781	-14810.5850
13.0770	-32428.5020
13.0759	-9658.0830
13.0748	-13889.3018
13.0737	-4939.9878
13.0726	-10701.8584
13.0715	-11912.4316
13.0704	5204.9521
13.0693	35376.9141
13.0682	-36392.3555
13.0671	-13841.9883
13.0660	-15230.7158
13.0650	-34601.9531
13.0639	1798.3251
13.0628	-45820.4844
13.0617	-22729.8711
13.0606	-19848.1328
13.0595	-29527.3223
13.0584	-43995.3438
13.0573	-12714.7627
13.0562	8867.0996
13.0551	-10585.0479
13.0540	-22574.3672
13.0529	17586.9902
13.0518	-59564.1719
13.0507	-14316.0371
13.0496	20014.2305
13.0485	3363.7104
13.0474	-18935.4160
13.0463	-10541.7588
13.0452	1870.6998
13.0441	-19480.3359
13.0430	12669.5928
13.0419	-22038.7363
13.0408	10047.2285
13.0397	1140.3214
13.0387	-14931.7188
13.0376	-18018.8770
13.0365	-10767.6914
13.0354	-25721.2363
13.0343	-3311.0540
13.0332	-23654.2422
13.0321	-22616.6172
13.0310	7137.5249
13.0299	-6290.2969
13.0288	-36496.9883
13.0277	-24222.1523
13.0266	-34509.5234
13.0255	-8743.8818
13.0244	-39270.1797
13.0233	8968.6563
13.0222	-15546.2295
13.0211	-28744.9551
13.0200	17358.1094
13.0189	-14929.9434
13.0178	14033.0449
13.0167	-25722.5801
13.0156	6589.0830
13.0145	7115.2710
13.0134	-6898.5684
13.0124	-20443.1035
13.0113	-7207.2939
13.0102	-2577.4434
13.0091	4278.5571
13.0080	-40081.1953
13.0069	-22211.1074
13.0058	-24644.3789
13.0047	-11771.0781
13.0036	11421.8574
13.0025	-17821.6445
13.0014	-10670.4434
13.0003	-19827.9199
12.9992	-26390.4785
12.9981	-41226.7500
12.9970	-17074.5723
12.9959	-7862.0913
12.9948	289.4985
12.9937	-58586.9258
12.9926	-15297.9424
12.9915	-16848.6699
12.9904	-41241.0898
12.9893	-16103.4170
12.9882	-33126.6641
12.9871	-22124.3945
12.9861	-52024.6523
12.9850	-18046.9004
12.9839	-22874.4531
12.9828	-16942.4844
12.9817	-37079.3555
12.9806	-40042.1367
12.9795	-1673.5089
12.9784	-14633.0508
12.9773	-6784.1440
12.9762	-19643.6035
12.9751	-39580.5195
12.9740	-25321.2676
12.9729	-32782.2109
12.9718	-5483.7563
12.9707	5012.6729
12.9696	-55537.6758
12.9685	-28207.5098
12.9674	-10032.8799
12.9663	16237.3164
12.9652	-14636.7793
12.9641	5302.0581
12.9630	-17205.5215
12.9619	-37262.0469
12.9608	-4306.3721
12.9598	-5259.1738
12.9587	-33491.3516
12.9576	-31729.6855
12.9565	-14886.9648
12.9554	6750.9785
12.9543	-17914.3945
12.9532	-8286.4541
12.9521	-14964.8389
12.9510	-37045.1055
12.9499	-11989.3486
12.9488	-31333.1660
12.9477	-7697.3730
12.9466	707.4789
12.9455	-12430.5625
12.9444	-23391.9922
12.9433	-25161.4883
12.9422	-49741.6445
12.9411	-10298.6631
12.9400	29725.9004
12.9389	-29141.5977
12.9378	-26957.7129
12.9367	9102.6875
12.9356	-5964.4199
12.9345	-7097.0483
12.9335	12333.1602
12.9324	-22710.8125
12.9313	-43543.3164
12.9302	4674.2363
12.9291	-8453.0205
12.9280	-30184.6992
12.9269	6371.4463
12.9258	-23670.3770
12.9247	-36935.4492
12.9236	-14029.1484
12.9225	-49357.3398
12.9214	-6233.1265
12.9203	-2417.6990
12.9192	144.8395
12.9181	-2914.2668
12.9170	-15020.8535
12.9159	-58236.0195
12.9148	-11161.2051
12.9137	-19313.1621
12.9126	14324.7988
12.9115	-16758.1738
12.9104	-16302.6279
12.9093	-546.9386
12.9082	-18322.9258
12.9072	-41113.3164
12.9061	-29390.3008
12.9050	-10162.1270
12.9039	1074.0499
12.9028	-32553.9375
12.9017	-4569.3882
12.9006	14484.4063
12.8995	-43514.7852
12.8984	25868.7246
12.8973	356.9963
12.8962	-27667.4004
12.8951	9202.7783
12.8940	-20360.5215
12.8929	-17876.1719
12.8918	-5152.9058
12.8907	-40956.8398
12.8896	-9906.3525
12.8885	-32901.7969
12.8874	-10270.8877
12.8863	-27563.4023
12.8852	26723.3242
12.8841	-13726.5430
12.8830	-1890.7537
12.8820	-31986.0781
12.8809	-12767.8857
12.8798	10339.9258
12.8787	22709.4512
12.8776	-15867.2080
12.8765	-58093.4219
12.8754	-8550.7031
12.8743	6519.4102
12.8732	-17127.5605
12.8721	809.7499
12.8710	-4590.1025
12.8699	-51554.2383
12.8688	10534.4297
12.8677	-35062.8516
12.8666	12586.0186
12.8655	-9001.7881
12.8644	-26527.4082
12.8633	-18867.5098
12.8622	-20732.9785
12.8611	-23447.6074
12.8600	-5641.1987
12.8589	-25049.6934
12.8578	16493.6719
12.8567	-40961.4219
12.8556	-22178.9746
12.8546	-9094.2705
12.8535	-33668.8555
12.8524	-19121.3340
12.8513	-31583.8652
12.8502	-24940.3887
12.8491	-41288.3438
12.8480	-16724.9258
12.8469	31464.6348
12.8458	16171.1729
12.8447	-19779.3516
12.8436	-34912.1172
12.8425	-4807.7183
12.8414	-17513.7637
12.8403	-26427.3359
12.8392	-36357.3359
12.8381	14383.5938
12.8370	-52864.0391
12.8359	-42421.8984
12.8348	-15198.0371
12.8337	-10394.6836
12.8326	5730.9307
12.8315	-11338.5088
12.8304	-52675.6914
12.8294	-16898.0234
12.8283	21877.4824
12.8272	-34107.5547
12.8261	5173.0356
12.8250	-12201.8662
12.8239	33038.4727
12.8228	-10159.9492
12.8217	-214.9199
12.8206	-32917.3203
12.8195	-10897.5801
12.8184	-32914.7227
12.8173	-18778.1074
12.8162	-2256.1790
12.8151	-8322.3457
12.8140	-23404.5840
12.8129	-2595.7600
12.8118	-41574.6758
12.8107	-27617.2109
12.8096	-47287.2578
12.8085	-11363.3516
12.8074	-39715.5703
12.8063	-10250.9072
12.8052	-33659.2305
12.8041	-62899.7344
12.8031	20662.0762
12.8020	-37347.3711
12.8009	13692.0303
12.7998	-24052.5938
12.7987	6296.2871
12.7976	3430.8281
12.7965	-33454.0703
12.7954	-14328.7256
12.7943	-31045.3555
12.7932	20658.0723
12.7921	-21218.1152
12.7910	-17495.2578
12.7899	-16676.1387
12.7888	-29970.8359
12.7877	-33325.1836
12.7866	10642.3994
12.7855	-40873.6602
12.7844	-11217.4463
12.7833	-13067.4473
12.7822	-11790.5576
12.7811	-7590.9482
12.7800	-24131.2148
12.7789	-11238.9854
12.7778	-26029.8359
12.7768	-9854.5859
12.7757	16096.5830
12.7746	-36981.4023
12.7735	-43050.3945
12.7724	-23264.7305
12.7713	9634.8770
12.7702	7306.4204
12.7691	-16691.3633
12.7680	-16421.1543
12.7669	-13815.1182
12.7658	-25666.4395
12.7647	-37032.6719
12.7636	-6343.6201
12.7625	-14621.5264
12.7614	-11091.4971
12.7603	-10394.0518
12.7592	4404.7295
12.7581	-45233.5625
12.7570	-16570.9570
12.7559	-2803.2029
12.7548	-16494.7129
12.7537	-5388.8110
12.7526	3074.0134
12.7515	-14365.1914
12.7505	-30347.2227
12.7494	-49003.2969
12.7483	34643.5820
12.7472	2992.5718
12.7461	1994.4862
12.7450	-17584.4609
12.7439	-28519.9004
12.7428	-6697.1372
12.7417	-55955.5664
12.7406	-12582.1064
12.7395	-33648.2109
12.7384	8560.5801
12.7373	-22162.2891
12.7362	-32032.6133
12.7351	-18386.4590
12.7340	24829.5898
12.7329	14712.0391
12.7318	-49472.6445
12.7307	-9929.6631
12.7296	-21535.3633
12.7285	-37889.5742
12.7274	7788.6265
12.7263	3758.8706
12.7252	-16184.9863
12.7242	14910.2627
12.7231	-9712.5107
12.7220	-43188.4570
12.7209	-10222.6670
12.7198	-5523.0146
12.7187	-8758.2197
12.7176	-24072.3633
12.7165	-19121.3711
12.7154	-26363.2285
12.7143	-41273.4922
12.7132	-5178.5996
12.7121	-9711.7705
12.7110	-10701.7744
12.7099	-815.0256
12.7088	-37741.4453
12.7077	-32134.5879
12.7066	14110.3867
12.7055	15740.2793
12.7044	-27596.4980
12.7033	-15452.4668
12.7022	20507.6211
12.7011	12537.0391
12.7000	-10678.8545
12.6989	-33594.8359
12.6979	-17176.4746
12.6968	-34974.6523
12.6957	7328.1313
12.6946	-20318.6074
12.6935	-20954.7695
12.6924	-18437.1387
12.6913	9211.2266
12.6902	-258.4472
12.6891	-21828.0234
12.6880	7659.4995
12.6869	-13953.9785
12.6858	-7793.7070
12.6847	-34086.2031
12.6836	-8481.3242
12.6825	705.0892
12.6814	-14973.9570
12.6803	-43901.5156
12.6792	-27728.0645
12.6781	-7707.1523
12.6770	16487.9219
12.6759	-14518.3828
12.6748	-24668.2559
12.6737	-15343.6875
12.6726	10888.1953
12.6716	-12981.9971
12.6705	-41595.0078
12.6694	10831.8359
12.6683	-2804.1787
12.6672	-66200.0156
12.6661	-12307.7676
12.6650	10343.2490
12.6639	-44055.6484
12.6628	-18854.8145
12.6617	-18501.3047
12.6606	-28937.3184
12.6595	1129.7090
12.6584	-16351.3359
12.6573	-43767.2148
12.6562	-15025.7725
12.6551	11641.6826
12.6540	-10414.1563
12.6529	-28449.8203
12.6518	-29371.9434
12.6507	-7346.2764
12.6496	-1392.7756
12.6485	-49952.1719
12.6474	-18072.2070
12.6463	-18582.9941
12.6453	13312.0771
12.6442	-43546.5938
12.6431	-11225.7236
12.6420	325.9490
12.6409	-18670.2734
12.6398	-40513.9375
12.6387	-13541.8545
12.6376	14862.6279
12.6365	-47803.5703
12.6354	14627.4219
12.6343	-34093.8359
12.6332	-36643.7344
12.6321	-43742.1055
12.6310	16290.7500
12.6299	-27814.8438
12.6288	-32196.9668
12.6277	-14419.7207
12.6266	-24762.9473
12.6255	3635.0542
12.6244	-45367.2148
12.6233	-19302.1348
12.6222	2296.3237
12.6211	-6617.8008
12.6200	-36032.9648
12.6190	-34928.5586
12.6179	9198.8555
12.6168	24140.1465
12.6157	-43870.7031
12.6146	-2895.4648
12.6135	-6060.9155
12.6124	-30918.6953
12.6113	25749.2871
12.6102	-28762.6992
12.6091	23817.4531
12.6080	-29047.6348
12.6069	-14371.7402
12.6058	-24800.3984
12.6047	-14962.7715
12.6036	7496.6089
12.6025	-12520.7100
12.6014	-13699.7666
12.6003	378.9187
12.5992	-28030.9277
12.5981	27401.6738
12.5970	-22769.0625
12.5959	-34008.9961
12.5948	2079.2048
12.5937	2616.7048
12.5927	-16869.8398
12.5916	-16257.7090
12.5905	-26968.5664
12.5894	-5754.4185
12.5883	-20106.2539
12.5872	31347.7168
12.5861	-22758.6250
12.5850	-45768.9023
12.5839	-36201.9297
12.5828	-11446.7002
12.5817	-16534.2441
12.5806	-31804.5605
12.5795	19827.5078
12.5784	-15605.7148
12.5773	-10109.7646
12.5762	5990.1479
12.5751	-24936.5996
12.5740	-43208.6250
12.5729	21317.9219
12.5718	6668.5742
12.5707	25973.5059
12.5696	-16802.6250
12.5685	-31157.1816
12.5674	1529.1207
12.5664	-32490.1582
