4.8551	5022.9063
4.8540	-15217.6367
4.8529	-18387.5371
4.8518	-12381.1533
4.8507	-5891.6001
4.8496	-6604.3560
4.8485	3185.4602
4.8474	4158.9170
4.8463	-19124.0684
4.8452	2001.1224
4.8441	2810.9524
4.8430	-2816.0593
4.8419	-4868.0669
4.8408	-16067.9980
4.8397	1271.0361
4.8386	-1398.0273
4.8375	-1151.0420
4.8364	-11485.1406
4.8353	3736.1570
4.8342	-1807.3517
4.8331	4739.4775
4.8320	-8901.8525
4.8310	-11292.7432
4.8299	-853.2890
4.8288	-1458.2466
4.8277	-4875.7056
4.8266	-4696.2661
4.8255	-1581.0562
4.8244	-14947.9463
4.8233	-19216.0391
4.8222	-4938.4146
4.8211	2586.6973
4.8200	-3308.5061
4.8189	3377.1350
4.8178	17191.2148
4.8167	-2756.7417
4.8156	-12487.3623
4.8145	-26838.4219
4.8134	1421.2012
4.8123	-4063.8911
4.8112	748.2991
4.8101	4255.7969
4.8090	-15799.2627
4.8079	-14369.7090
4.8068	7894.9878
4.8057	3399.0496
4.8047	-16919.8926
4.8036	145.2382
4.8025	16401.3574
4.8014	-11047.9248
4.8003	5982.9854
4.7992	-15388.1387
4.7981	-101.1608
4.7970	-14681.8525
4.7959	-9032.2012
4.7948	-10263.5400
4.7937	-15791.1963
4.7926	-6981.1079
4.7915	11899.1963
4.7904	-5089.2544
4.7893	-8019.6440
4.7882	-2769.7380
4.7871	-16304.2217
4.7860	1950.7461
4.7849	-8371.5703
4.7838	1155.8297
4.7827	-30439.4902
4.7816	10554.5166
4.7805	-13998.4980
4.7794	-5854.3706
4.7784	-5326.6675
4.7773	-1198.6316
4.7762	942.0715
4.7751	-3644.3052
4.7740	-6149.6533
4.7729	-11767.0313
4.7718	-13623.3740
4.7707	2327.0767
4.7696	-3119.1023
4.7685	5828.4097
4.7674	-6150.3442
4.7663	12978.9307
4.7652	7474.6357
4.7641	9871.1729
4.7630	20081.4922
4.7619	-13983.9307
4.7608	4641.8770
4.7597	-5069.0034
4.7586	-3598.2393
4.7575	7098.2144
4.7564	5938.4355
4.7553	-11646.8740
4.7542	479.0580
4.7531	15556.4238
4.7521	-11578.9473
4.7510	11043.1787
4.7499	-4031.1460
4.7488	10648.9805
4.7477	5275.6367
4.7466	-1959.7371
4.7455	18020.6348
4.7444	7020.3540
4.7433	14181.5586
4.7422	-11614.8389
4.7411	15352.5146
4.7400	-762.8068
4.7389	853.4733
4.7378	-655.9617
4.7367	-9564.2959
4.7356	8041.8071
4.7345	-15875.7578
4.7334	-5188.1768
4.7323	5754.6440
4.7312	-6679.6577
4.7301	-4892.8984
4.7290	-14769.2471
4.7279	2286.1758
4.7268	12671.9014
4.7258	7619.8013
4.7247	-1750.8915
4.7236	5487.1743
4.7225	-1017.1743
4.7214	-16373.2061
4.7203	679.7136
4.7192	35270.9063
4.7181	13080.2822
4.7170	8261.6572
4.7159	-24705.7852
4.7148	-10514.5684
4.7137	2347.2502
4.7126	9704.9238
4.7115	-14876.7842
4.7104	-8871.1914
4.7093	-6997.4600
4.7082	-17474.8711
4.7071	234.0821
4.7060	-11918.4209
4.7049	4889.6533
4.7038	-20623.3711
4.7027	6555.1025
4.7016	-25554.7559
4.7005	-17709.5488
4.6995	4446.4443
4.6984	-7579.3779
4.6973	-24188.1895
4.6962	2022.9639
4.6951	2172.2380
4.6940	6307.2905
4.6929	-13285.4043
4.6918	102.8237
4.6907	-33449.9492
4.6896	-3067.9990
4.6885	1819.0558
4.6874	2595.0129
4.6863	-3044.6714
4.6852	2639.7310
4.6841	-3224.2488
4.6830	-12939.1895
4.6819	11906.2510
4.6808	-16213.4541
4.6797	-4880.2324
4.6786	6718.8145
4.6775	-2942.3040
4.6764	-13250.8594
4.6753	11821.3643
4.6742	-1909.6558
4.6732	728.9285
4.6721	-17892.5449
4.6710	6766.3662
4.6699	-9778.6367
4.6688	-11645.8652
4.6677	-1866.8695
4.6666	-3044.0137
4.6655	774.2261
4.6644	-11452.6563
4.6633	2373.8442
4.6622	-17165.0215
4.6611	-6729.2217
4.6600	-10598.2295
4.6589	-5799.8804
4.6578	1462.0901
4.6567	-10282.6064
4.6556	-8505.7432
4.6545	938.9066
4.6534	-2212.2942
4.6523	9998.1992
4.6512	2717.2969
4.6501	2449.6589
4.6490	4827.7358
4.6479	-10213.3838
4.6469	-1375.4438
4.6458	1307.6838
4.6447	-6978.0430
4.6436	-3360.9966
4.6425	18366.1250
4.6414	-2601.1704
4.6403	-4023.2258
4.6392	-918.3790
4.6381	16349.1719
4.6370	7599.3950
4.6359	17597.8047
4.6348	498.8630
4.6337	7585.8623
4.6326	17286.9844
4.6315	7608.1382
4.6304	-7379.5376
4.6293	9492.6836
4.6282	-1149.0781
4.6271	18387.8203
4.6260	4477.0112
4.6249	12208.3555
4.6238	-14551.0742
4.6227	-21560.6172
4.6216	2165.3596
4.6206	6223.0264
4.6195	2928.9951
4.6184	5187.4180
4.6173	25388.8828
4.6162	18882.1172
4.6151	7340.8105
4.6140	11526.8691
4.6129	10822.9355
4.6118	14149.5801
4.6107	16721.8633
4.6096	17885.9766
4.6085	17523.8145
4.6074	9789.8467
4.6063	-16252.6943
4.6052	375.5191
4.6041	4305.7407
4.6030	10539.0254
4.6019	-2852.0713
4.6008	23463.0293
4.5997	58.7103
4.5986	-6892.7021
4.5975	3431.2935
4.5964	10364.7715
4.5953	11024.0313
4.5943	10744.4346
4.5932	2990.1594
4.5921	10241.5791
4.5910	-5992.9541
4.5899	-7629.6309
4.5888	-1608.9902
4.5877	2329.8838
4.5866	14689.1963
4.5855	-2006.0273
4.5844	5329.9429
4.5833	26444.0313
4.5822	-9183.6641
4.5811	12305.2148
4.5800	2008.7091
4.5789	-14764.5254
4.5778	13308.1328
4.5767	-2960.1150
4.5756	5165.4258
4.5745	-7394.6079
4.5734	1761.3533
4.5723	-6606.9561
4.5712	14067.0322
4.5701	2383.0464
4.5690	8140.0610
4.5680	-4527.8955
4.5669	-17299.5039
4.5658	3918.5520
4.5647	-221.3191
4.5636	8096.5698
4.5625	-4731.1064
4.5614	-4770.4141
4.5603	-7360.6953
4.5592	-8879.4561
4.5581	2761.0503
4.5570	18491.3105
4.5559	-13266.8867
4.5548	1598.5073
4.5537	-5272.9746
4.5526	26152.5684
4.5515	24876.6641
4.5504	9682.0166
4.5493	-12288.2266
4.5482	-26791.9805
4.5471	12391.9199
4.5460	11392.0742
4.5449	2766.7380
4.5438	14091.9385
4.5427	5454.4199
4.5417	20138.9980
4.5406	-11562.5596
4.5395	10914.8896
4.5384	32131.4648
4.5373	4291.8599
4.5362	2158.0525
4.5351	-4966.6675
4.5340	1271.7238
4.5329	13618.7715
4.5318	-3474.6008
4.5307	19863.5039
4.5296	3547.3164
4.5285	-11631.8408
4.5274	3959.0669
4.5263	6053.2036
4.5252	8643.7617
4.5241	-12518.0264
4.5230	21134.6563
4.5219	14843.2295
4.5208	-9754.2949
4.5197	-4737.5522
4.5186	378.6895
4.5175	-6922.0898
4.5165	-1847.9845
4.5154	3199.4028
4.5143	-4901.7949
4.5132	14874.4990
4.5121	-894.0995
4.5110	-6070.8091
4.5099	8594.1484
4.5088	-9779.5049
4.5077	-4953.9512
4.5066	15730.7412
4.5055	7685.5229
4.5044	-12261.4307
4.5033	-7616.3242
4.5022	3120.1272
4.5011	-1236.7084
4.5000	13369.8613
4.4989	1340.4077
4.4978	2261.3613
4.4967	14066.1582
4.4956	-1141.6620
4.4945	894.5380
4.4934	7004.3213
4.4923	9068.7930
4.4912	-3949.7639
4.4902	-11524.3418
4.4891	12752.4160
4.4880	403.3727
4.4869	-1547.4814
4.4858	7832.7773
4.4847	4799.9785
4.4836	-7313.0869
4.4825	7062.5366
4.4814	21701.9395
4.4803	-3396.3501
4.4792	2838.7778
4.4781	-9497.7646
4.4770	3674.4036
4.4759	23821.9395
4.4748	-3118.0793
4.4737	-8561.8496
4.4726	-4631.9648
4.4715	7785.7368
4.4704	14780.2539
4.4693	19823.0488
4.4682	-8562.3262
4.4671	1463.6313
4.4660	895.3578
4.4649	-7800.4590
4.4639	-3580.3235
4.4628	-5132.6201
4.4617	13541.2246
4.4606	6667.5771
4.4595	-7203.9937
4.4584	4093.7383
4.4573	-3063.3015
4.4562	12366.1533
4.4551	-2566.0134
4.4540	-11496.0879
4.4529	-11471.5967
4.4518	-5418.6909
4.4507	-7704.3145
4.4496	13615.7393
4.4485	-11527.0361
4.4474	5261.7881
4.4463	-11001.0879
4.4452	-1025.6738
4.4441	21582.8652
4.4430	-18641.1445
4.4419	-13092.8525
4.4408	2747.7798
4.4397	-14228.2197
4.4386	23072.7910
4.4376	-2251.7842
4.4365	-25647.2480
4.4354	-6702.5669
4.4343	4274.8438
4.4332	3751.9158
4.4321	-20242.1211
4.4310	16872.9746
4.4299	-4415.3623
4.4288	-1526.4932
4.4277	6703.2563
4.4266	2421.6016
4.4255	15245.7881
4.4244	13308.2891
4.4233	16331.4277
4.4222	15110.1016
4.4211	15285.7266
4.4200	-1055.0074
4.4189	26424.9102
4.4178	-593.4395
4.4167	5089.7427
4.4156	24989.6602
4.4145	7835.1011
4.4134	29627.9121
4.4123	20992.9688
4.4113	-1817.3058
4.4102	14406.5723
4.4091	21484.4902
4.4080	22473.0156
4.4069	-11230.8604
4.4058	-4186.0098
4.4047	22261.4082
4.4036	12522.9043
4.4025	16282.9482
4.4014	-11400.5898
4.4003	-3105.3943
4.3992	17758.2559
4.3981	-12025.4121
4.3970	-2189.7515
4.3959	11329.0508
4.3948	-20910.7949
4.3937	-22661.7188
4.3926	21682.1211
4.3915	-15974.0322
4.3904	-11729.1123
4.3893	3698.4250
4.3882	-13735.7363
4.3871	14995.8652
4.3860	-7094.2070
4.3850	3702.1526
4.3839	6330.1768
4.3828	5808.3574
4.3817	14744.5625
4.3806	-1253.7853
4.3795	-11354.3633
4.3784	1879.7828
4.3773	15972.1025
4.3762	-5470.5815
4.3751	-5781.7334
4.3740	6489.5571
4.3729	18217.8301
4.3718	-9372.9961
4.3707	8929.2256
4.3696	4914.2051
4.3685	26575.6602
4.3674	6005.7534
4.3663	7652.0625
4.3652	12799.6406
4.3641	-10782.8750
4.3630	2483.3242
4.3619	-11679.9727
4.3608	18605.9648
4.3597	-16607.3750
4.3587	-25381.4570
4.3576	9413.2793
4.3565	14621.8418
4.3554	282.5931
4.3543	4690.8774
4.3532	7771.5732
4.3521	11780.9063
4.3510	10368.4775
4.3499	11775.6484
4.3488	-8739.2207
4.3477	10640.6504
4.3466	-3234.0894
4.3455	3485.3003
4.3444	27725.7305
4.3433	21365.3027
4.3422	10753.1699
4.3411	37255.3242
4.3400	33746.2813
4.3389	62054.8750
4.3378	51713.7969
4.3367	37212.2617
4.3356	32785.9414
4.3345	30535.1660
4.3334	23720.9844
4.3324	18640.3027
4.3313	15714.1699
4.3302	800.9844
4.3291	1623.9799
4.3280	15833.4180
4.3269	4319.3101
4.3258	15106.4287
4.3247	-7023.6646
4.3236	13042.5986
4.3225	-4833.2021
4.3214	4244.1084
4.3203	8901.3545
4.3192	-15665.0273
4.3181	1391.5989
4.3170	-13624.2334
4.3159	4658.9302
4.3148	5220.8687
4.3137	-12864.8340
4.3126	-1162.4880
4.3115	-3674.9282
4.3104	-4765.6909
4.3093	6598.4702
4.3082	-8782.6738
4.3071	-494.8082
4.3061	-4353.9409
4.3050	3472.2871
4.3039	-9673.2734
4.3028	15541.5127
4.3017	3118.0149
4.3006	11981.3584
4.2995	-1128.5000
4.2984	10209.9854
4.2973	-6021.7319
4.2962	12393.4609
4.2951	-7726.8140
4.2940	-6175.4058
4.2929	-673.0364
4.2918	2868.1018
4.2907	-4078.9548
4.2896	-22384.6465
4.2885	-3427.0222
4.2874	13432.3262
4.2863	7426.9810
4.2852	-13374.7939
4.2841	-13279.7490
4.2830	-1705.5658
4.2819	-7501.4253
4.2808	8936.9463
4.2798	-7702.5337
4.2787	-6520.0117
4.2776	1709.4049
4.2765	1359.5020
4.2754	-3005.5432
4.2743	11727.1016
4.2732	-120.1059
4.2721	-5929.7822
4.2710	14501.3018
4.2699	-3820.6614
4.2688	-86.9364
4.2677	966.5010
4.2666	-2600.5510
4.2655	-7112.2949
4.2644	12616.3643
4.2633	-2676.6113
4.2622	574.6705
4.2611	-8272.6348
4.2600	3481.9858
4.2589	-961.8319
4.2578	-9458.0908
4.2567	-3528.5930
4.2556	-11649.4404
4.2545	23731.3398
4.2535	-4990.1611
4.2524	8583.5273
4.2513	-7417.5610
4.2502	7583.6504
4.2491	8468.2236
4.2480	1924.6588
4.2469	-6104.2813
4.2458	35.9980
4.2447	-697.2878
4.2436	4097.9082
4.2425	-5822.2231
4.2414	8785.0098
4.2403	5239.4775
4.2392	7198.8901
4.2381	6972.0464
4.2370	-37992.5664
4.2359	5273.6055
4.2348	-1629.5977
4.2337	-5931.2627
4.2326	941.4202
4.2315	-12981.6162
4.2304	-7445.2217
4.2293	-2743.9324
4.2282	214.8831
4.2272	5872.7935
4.2261	6307.3491
4.2250	-10861.0918
4.2239	8766.1328
4.2228	-12259.9297
4.2217	-3123.0137
4.2206	-2162.0244
4.2195	-6702.0430
4.2184	202.9882
4.2173	-8391.7813
4.2162	16822.9551
4.2151	-2961.7710
4.2140	-4781.5996
4.2129	-21160.9746
4.2118	8830.5713
4.2107	1266.6500
4.2096	5817.0815
4.2085	-884.8788
4.2074	-11651.3096
4.2063	6446.0762
4.2052	-4569.7983
4.2041	-8132.4375
4.2030	8822.3496
4.2019	-917.1110
4.2009	1219.2527
4.1998	9646.7246
4.1987	870.5707
4.1976	-3396.1450
4.1965	-9630.9102
4.1954	-5900.1216
4.1943	20605.2520
4.1932	1536.9310
4.1921	-3257.9915
4.1910	-14084.1748
4.1899	-11085.6924
4.1888	-267.6279
4.1877	-3254.3247
4.1866	3767.3828
4.1855	-8656.4531
4.1844	-2349.1548
4.1833	1460.6088
4.1822	15845.4199
4.1811	-5303.9717
4.1800	7636.1313
4.1789	-1418.2576
4.1778	-5347.4233
4.1767	4232.1147
4.1756	-1844.4922
4.1746	-8615.6445
4.1735	9227.7344
4.1724	-18556.9219
4.1713	11679.2227
4.1702	-441.6969
4.1691	-1181.8490
4.1680	-821.0739
4.1669	-12050.6240
4.1658	9469.6201
4.1647	9178.0820
4.1636	6991.5591
4.1625	-9087.3994
4.1614	273.0639
4.1603	-4181.3247
4.1592	18961.7148
4.1581	-1129.3345
4.1570	8286.2930
4.1559	2505.2031
4.1548	-10462.8965
4.1537	-1623.0963
4.1526	1470.8169
4.1515	-9158.0205
4.1504	-21600.5371
4.1494	-16342.8428
4.1483	-52.5335
4.1472	925.3128
4.1461	-13339.1152
4.1450	1494.1720
4.1439	-4232.3545
4.1428	-14392.1006
4.1417	3281.4248
4.1406	-7569.3062
4.1395	3316.3606
4.1384	6474.5532
4.1373	-323.6815
4.1362	9457.1338
4.1351	14823.9385
4.1340	-7828.4458
4.1329	-1983.2732
4.1318	2161.6375
4.1307	-24625.7402
4.1296	14993.7109
4.1285	19002.4063
4.1274	7640.2319
4.1263	-5312.1660
4.1252	-8379.5488
4.1241	4557.4932
4.1231	-5691.8628
4.1220	-17610.1875
4.1209	-8461.2441
4.1198	9555.6826
4.1187	-10345.3701
4.1176	8446.2002
4.1165	6949.0562
4.1154	-29995.2480
4.1143	9407.6797
4.1132	-2786.9800
4.1121	1449.8542
4.1110	-12949.5479
4.1099	-4876.7129
4.1088	1582.1339
4.1077	3411.3748
4.1066	12330.5850
4.1055	12470.6572
4.1044	6056.5044
4.1033	7315.5044
4.1022	13752.1543
4.1011	3494.4636
4.1000	-12638.8555
4.0989	7339.4956
4.0978	-16553.6074
4.0968	-11921.2100
4.0957	11106.5479
4.0946	-14755.2725
4.0935	9677.8096
4.0924	-25700.7520
4.0913	-2478.7795
4.0902	-497.0104
4.0891	-12170.6250
4.0880	-571.6733
4.0869	6997.4316
4.0858	348.2452
4.0847	9253.8350
4.0836	-3704.3081
4.0825	-7247.5630
4.0814	3324.6802
4.0803	-8.9126
4.0792	-7518.7476
4.0781	-7189.7925
4.0770	6968.4102
4.0759	-13407.3555
4.0748	-5664.6011
4.0737	-9828.5225
4.0726	9744.7764
4.0715	-17752.7227
4.0705	1219.5358
4.0694	-12946.7432
4.0683	-18058.2949
4.0672	15711.7490
4.0661	-72.2724
4.0650	2050.1226
4.0639	-16437.4805
4.0628	-6011.1450
4.0617	6924.1235
4.0606	-4421.9292
4.0595	-1261.1847
4.0584	-3024.6897
4.0573	-24055.3652
4.0562	7843.5234
4.0551	-1810.6338
4.0540	1071.0240
4.0529	-4878.2842
4.0518	-3433.8972
4.0507	-16211.6074
4.0496	-5964.1421
4.0485	-7879.0396
4.0474	21476.4688
4.0463	15803.7393
4.0452	-32811.0898
4.0442	-13303.6475
4.0431	3999.5103
4.0420	344.5307
4.0409	-30667.6172
4.0398	10068.5645
4.0387	2419.9097
4.0376	-789.3794
4.0365	-2350.0786
4.0354	-15837.4219
4.0343	8521.0703
4.0332	22701.7891
4.0321	4531.5688
4.0310	9362.3613
4.0299	-3696.9761
4.0288	-3794.9468
4.0277	-13361.9658
4.0266	1085.2720
4.0255	14755.8584
4.0244	-5683.7549
4.0233	-2985.4519
4.0222	-3617.4470
4.0211	-545.7779
4.0200	-16255.6172
4.0189	6289.5103
4.0179	-7296.0176
4.0168	9196.8096
4.0157	2453.2034
4.0146	7485.9653
4.0135	13833.5195
4.0124	-7651.1055
4.0113	-12355.6934
4.0102	174.0824
4.0091	4590.2554
4.0080	-9037.8213
4.0069	4420.2920
4.0058	9901.9502
4.0047	10433.4629
4.0036	-14757.2773
4.0025	7553.7358
4.0014	521.4490
4.0003	-17482.4023
3.9992	1326.6168
3.9981	-17576.9355
3.9970	2016.5298
3.9959	-6676.0811
3.9948	14795.2197
3.9937	-3064.8254
3.9926	6033.3882
3.9916	4318.6465
3.9905	-2119.2974
3.9894	7767.9214
3.9883	-10333.5391
3.9872	-11272.3750
3.9861	8287.3916
3.9850	7478.1904
3.9839	10825.1357
3.9828	3195.7480
3.9817	-6294.3750
3.9806	-445.3587
3.9795	2560.0557
3.9784	20952.5645
3.9773	-16430.0723
3.9762	12211.4814
3.9751	-8028.9268
3.9740	-21911.4219
3.9729	-5007.1499
3.9718	-8147.7393
3.9707	7350.0752
3.9696	548.5897
3.9685	-16833.3535
3.9674	-2286.3503
3.9663	-14713.3311
3.9653	6323.1914
3.9642	92.0971
3.9631	2146.6392
3.9620	-9319.1494
3.9609	14840.5127
3.9598	3120.3699
3.9587	-17348.0605
3.9576	-4950.3018
3.9565	-7513.7178
3.9554	-10410.9746
3.9543	-4219.3755
3.9532	-4386.9448
3.9521	-8215.0137
3.9510	-22192.5527
3.9499	3759.6343
3.9488	-7731.1577
3.9477	-9287.9414
3.9466	7909.5859
3.9455	5092.8574
3.9444	-25164.2813
3.9433	1902.7831
3.9422	9787.8652
3.9411	-9486.0781
3.9400	10683.9033
3.9390	-4230.5132
3.9379	11333.0615
3.9368	-33991.0234
3.9357	-14332.7637
3.9346	531.4947
3.9335	19148.6758
3.9324	-11565.5059
3.9313	-10452.6611
3.9302	-2088.3823
3.9291	-1647.6771
3.9280	-2857.5977
3.9269	-4284.7202
3.9258	-17142.4707
3.9247	17265.7852
3.9236	-7812.7402
3.9225	-14377.4346
3.9214	-17751.6855
3.9203	-2374.3518
3.9192	3748.8220
3.9181	-12024.1689
3.9170	-10140.8779
3.9159	1468.0989
3.9148	5653.1763
3.9137	-9512.9785
3.9127	-14580.7959
3.9116	2948.3225
3.9105	15612.6885
3.9094	3573.2107
3.9083	-13680.9795
3.9072	1974.7089
3.9061	-7179.7500
3.9050	2456.5706
3.9039	14402.8428
3.9028	10718.3418
3.9017	8274.1523
3.9006	-18601.8125
3.8995	-3968.4890
3.8984	-4635.2788
3.8973	15194.1563
3.8962	39370.1016
3.8951	-4349.7856
3.8940	781.0661
3.8929	-17472.1855
3.8918	-4366.5088
3.8907	11031.2324
3.8896	-951.8018
3.8885	-14747.7109
3.8874	-81.1536
3.8864	-3797.1636
3.8853	-21363.8086
3.8842	12342.8652
3.8831	13357.7451
3.8820	-7021.2393
3.8809	-28230.6895
3.8798	3352.0579
3.8787	19443.2148
3.8776	-2005.7228
3.8765	9628.6475
3.8754	-4822.9346
3.8743	-4058.5403
3.8732	15137.3213
3.8721	-18361.8105
3.8710	17119.5059
3.8699	10484.2031
3.8688	-18339.4238
3.8677	-9502.1387
3.8666	-15277.8496
3.8655	-2128.7625
3.8644	21673.6582
3.8633	19033.4629
3.8622	-3580.7749
3.8611	-5798.9883
3.8601	16915.0996
3.8590	3028.5798
3.8579	4374.3491
3.8568	-8390.6641
3.8557	13294.9521
3.8546	-4549.9951
3.8535	-6885.8252
3.8524	9729.1211
3.8513	9647.4824
3.8502	5491.1738
3.8491	-5798.8325
3.8480	16574.0059
3.8469	20493.1348
3.8458	3879.8132
3.8447	26369.0996
3.8436	14708.8965
3.8425	24519.9863
3.8414	41223.1445
3.8403	39255.7969
3.8392	30936.3008
3.8381	50934.3203
3.8370	25591.5098
3.8359	22354.3867
3.8348	26257.2168
3.8338	22105.1289
3.8327	11397.6396
3.8316	2136.9631
3.8305	24397.2129
3.8294	490.2025
3.8283	12189.9932
3.8272	-3754.7139
3.8261	-5578.4434
3.8250	-2127.0547
3.8239	-15813.9541
3.8228	-5867.5342
3.8217	3408.5125
3.8206	-17615.1680
3.8195	10327.7637
3.8184	-19344.2852
3.8173	-2438.5771
3.8162	2397.9075
3.8151	-4731.4321
3.8140	3327.8076
3.8129	-18673.2168
3.8118	13001.0146
3.8107	3879.0388
3.8096	5840.1333
3.8085	9260.6699
3.8075	5933.0879
3.8064	-3453.3774
3.8053	16556.3105
3.8042	-10593.8037
3.8031	2389.4387
3.8020	6540.4297
3.8009	-15450.3818
3.7998	-2452.8726
3.7987	-7696.6265
3.7976	8585.5020
3.7965	1271.8005
3.7954	-3390.3030
3.7943	-1562.4513
3.7932	-3758.3997
3.7921	-1042.3782
3.7910	-4541.7759
3.7899	-10254.3154
3.7888	4374.5444
3.7877	4461.2188
3.7866	3087.9424
3.7855	-9653.0039
3.7844	-2353.6938
3.7833	-13009.1328
3.7823	14550.4434
3.7812	-4972.2188
3.7801	-8246.7773
3.7790	1747.0242
3.7779	-9950.9883
3.7768	4419.7207
3.7757	7201.2715
3.7746	2425.7725
3.7735	-16668.0313
3.7724	-8077.8403
3.7713	14641.7754
3.7702	15939.8350
3.7691	6231.7544
3.7680	-17592.1191
3.7669	11976.4336
3.7658	8090.8662
3.7647	-305.4108
3.7636	1710.8698
3.7625	-6674.0464
3.7614	1742.8438
3.7603	23830.0352
3.7592	-959.2043
3.7581	-8985.6787
3.7570	-17314.2852
3.7560	-134.3856
3.7549	15622.0742
3.7538	8897.5938
3.7527	-17493.9238
3.7516	-371.4983
3.7505	7647.1216
3.7494	-6700.1250
3.7483	-11460.9697
3.7472	3808.6201
3.7461	2258.6409
3.7450	-9011.3994
3.7439	-3242.8530
3.7428	-4419.6182
3.7417	7388.1172
3.7406	2171.7886
3.7395	14411.0225
3.7384	-7698.2510
3.7373	-6291.7080
3.7362	-3619.9270
3.7351	3501.6838
3.7340	-1121.8391
3.7329	7564.7891
3.7318	-9733.5742
3.7307	10235.0615
3.7297	512.4277
3.7286	-8272.9795
3.7275	-1828.8416
3.7264	-7470.4287
3.7253	2751.4839
3.7242	9958.8311
3.7231	10781.8281
3.7220	-135.7888
3.7209	-5908.1602
3.7198	-14590.1455
3.7187	-6587.5215
3.7176	3860.0188
3.7165	13389.1221
3.7154	-478.6711
3.7143	-5675.8774
3.7132	-5228.8174
3.7121	7228.6475
3.7110	-15960.3008
3.7099	-2773.8977
3.7088	-394.4559
3.7077	6837.0151
3.7066	2104.1851
3.7055	-17538.8848
3.7044	-13826.4189
3.7034	5105.6245
3.7023	-1811.6063
3.7012	-135.0339
3.7001	-12160.0713
3.6990	-7491.0342
3.6979	-8869.4551
3.6968	-14816.6426
3.6957	-23520.7695
3.6946	-7504.5127
3.6935	10658.1230
3.6924	-10097.5889
3.6913	-10179.9473
3.6902	18893.7656
3.6891	12547.2549
3.6880	1587.9922
3.6869	-10064.4814
3.6858	-503.9454
3.6847	-4092.0828
3.6836	8857.8369
3.6825	-7252.0103
3.6814	-27047.8711
3.6803	-17609.2422
3.6792	1159.9215
3.6781	3007.6975
3.6771	-1186.8644
3.6760	16171.9521
3.6749	-15416.9229
3.6738	-8017.9644
3.6727	-15805.6250
3.6716	-45.8479
3.6705	2747.1897
3.6694	-8383.1611
3.6683	-5985.5605
3.6672	-11047.1201
3.6661	-778.4772
3.6650	-7187.4429
3.6639	-10251.2422
3.6628	-4508.3945
3.6617	15854.7559
3.6606	17364.5059
3.6595	-21450.1152
3.6584	2686.5671
3.6573	-13187.5605
3.6562	-771.2793
3.6551	-14183.3584
3.6540	-7631.2124
3.6529	9039.8115
3.6518	11188.4199
3.6508	-4873.9595
3.6497	-1617.5861
3.6486	-8969.9512
3.6475	1458.1339
3.6464	-15781.2900
3.6453	-11855.6963
3.6442	5857.3091
3.6431	962.0946
3.6420	-13148.6885
3.6409	16319.2285
3.6398	-2701.6418
3.6387	-5942.2910
3.6376	-952.3680
3.6365	-4464.8711
3.6354	1150.9816
3.6343	-10588.6904
3.6332	5184.8691
3.6321	-1784.8828
3.6310	13353.7568
3.6299	-5578.7173
3.6288	965.3620
3.6277	-14906.1816
3.6266	4164.4233
3.6255	4287.2144
3.6245	-9333.9883
3.6234	-4274.8848
3.6223	10691.2832
3.6212	1443.2300
3.6201	454.8737
3.6190	-21254.2793
3.6179	-7953.9385
3.6168	8625.2588
3.6157	-8602.8066
3.6146	-5995.1646
3.6135	6473.6147
3.6124	-21538.3906
3.6113	-4972.4043
3.6102	1403.9589
3.6091	9238.7412
3.6080	768.7650
3.6069	-12877.9014
3.6058	-9341.7441
3.6047	6268.2188
3.6036	12756.7402
3.6025	-10136.7754
3.6014	-24273.3867
3.6003	643.6541
3.5992	-11217.5225
3.5982	-24321.4883
3.5971	-4060.9009
3.5960	5683.6431
3.5949	16902.5254
3.5938	-8333.9619
3.5927	-8077.6914
3.5916	9934.4404
3.5905	3584.3977
3.5894	2709.3845
3.5883	1354.4871
3.5872	5805.4614
3.5861	3983.4753
3.5850	4913.4341
3.5839	-4358.4316
3.5828	-19357.0664
3.5817	-225.8185
3.5806	5125.8906
3.5795	14388.7686
3.5784	-3731.6216
3.5773	569.9000
3.5762	-2072.8127
3.5751	-16476.8398
3.5740	-6510.3691
3.5729	-2159.4714
3.5719	-12659.3877
3.5708	4434.6538
3.5697	-13579.7734
3.5686	-2361.7368
3.5675	900.6921
3.5664	18846.7383
3.5653	21996.0488
3.5642	-22901.8125
3.5631	-9422.7910
3.5620	-2505.7322
3.5609	-14487.4033
3.5598	12694.7793
3.5587	10788.8320
3.5576	11815.6270
3.5565	-5601.2104
3.5554	6357.0488
3.5543	-4475.9067
3.5532	-11718.2109
3.5521	7450.9121
3.5510	-1613.1594
3.5499	2465.2744
3.5488	6030.7285
3.5477	-21750.8418
3.5466	12272.7871
3.5456	-14144.2334
3.5445	-7770.1729
3.5434	16343.6631
3.5423	608.5106
3.5412	16029.5234
3.5401	-1395.9347
3.5390	-5821.4131
3.5379	12095.9414
3.5368	7305.2510
3.5357	-7689.1558
3.5346	3832.5938
3.5335	1367.9222
3.5324	-7531.3940
3.5313	-13419.8447
3.5302	-1430.5417
3.5291	-4357.7490
3.5280	-4302.3218
3.5269	-8440.9453
3.5258	-475.8641
3.5247	8639.3291
3.5236	-18173.7051
3.5225	-10436.2617
3.5214	-7563.0645
3.5203	-26124.2695
3.5193	-10819.5186
3.5182	844.1117
3.5171	5167.9883
3.5160	2986.1201
3.5149	-9955.6104
